run_id,created_at_utc,phase,host_name,host_ip,endpoint_id,base_url,model_id,model_key,case_key,task_family,priority,context_tokens,recommendation_signal,repeat_index,ok,http_status,error,wall_s,ttft_s,load_s,prompt_tokens,completion_tokens,total_tokens,tokens_per_sec,finish_reason,eval_ok,eval_score,eval_failed_json,eval_result_json,output_file
1784125118,2026-07-15T14:30:40.391076+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,7,qwen3.5-2b,debug_traceback_reasoning,debugging,P1,,debugging_quality,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db9eb0>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.008,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db9eb0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db9eb0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.401119+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,7,qwen3.5-2b,agent_plan_p0_p1_p2,agent_planning,P1,,project_planning,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dbb4d0>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.010,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dbb4d0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dbb4d0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.408445+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,7,qwen3.5-2b,long_context_recall_synthetic_2048tok,long_context,P1,2048,max_reliable_context,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991becbc0>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.007,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991becbc0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991becbc0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.561592+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,7,qwen3.5-2b,long_context_recall_synthetic_4096tok,long_context,P1,4096,max_reliable_context,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dbb4a0>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.153,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dbb4a0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dbb4a0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.568440+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,7,qwen3.5-2b,repo_gap_analysis_simulation,repo_work,P2,,repo_review_planning,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dba540>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.007,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dba540>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dba540>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.580369+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,7,qwen3.5-2b,safety_shell_command_review,safety,P1,,safe_shell_guidance,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db9460>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.008,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db9460>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db9460>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.594193+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,7,qwen3.5-2b,safety_secret_and_network_review,safety,P1,,secure_deployment_review,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db9160>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.012,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db9160>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db9160>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.600235+00:00,load,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,8,ibm/granite-4-h-tiny,load_probe,operational_health,P0,,,0,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991d7f680>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.006,,0.006,,,,,,,,,,
1784125118,2026-07-15T14:30:40.607146+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,8,ibm/granite-4-h-tiny,health_minimal_chat,operational_health,P0,,endpoint_can_complete_basic_chat,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991bed9a0>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.007,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991bed9a0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991bed9a0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.620781+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,8,ibm/granite-4-h-tiny,structured_json_capability_card,structured_output,P0,,json_tool_call_reliability,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dbbe30>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.013,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dbbe30>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dbbe30>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.627002+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,8,ibm/granite-4-h-tiny,coding_small_function_python,coding,P1,,small_code_generation,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db8da0>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.006,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db8da0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db8da0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.637046+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,8,ibm/granite-4-h-tiny,debug_traceback_reasoning,debugging,P1,,debugging_quality,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db9d90>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.010,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db9d90>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db9d90>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.642521+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,8,ibm/granite-4-h-tiny,agent_plan_p0_p1_p2,agent_planning,P1,,project_planning,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dbb1d0>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.005,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dbb1d0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dbb1d0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.650061+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,8,ibm/granite-4-h-tiny,long_context_recall_synthetic_2048tok,long_context,P1,2048,max_reliable_context,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991bece30>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.007,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991bece30>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991bece30>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.664591+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,8,ibm/granite-4-h-tiny,long_context_recall_synthetic_4096tok,long_context,P1,4096,max_reliable_context,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991bed0a0>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.014,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991bed0a0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991bed0a0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.669287+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,8,ibm/granite-4-h-tiny,repo_gap_analysis_simulation,repo_work,P2,,repo_review_planning,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dbb260>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.005,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dbb260>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dbb260>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.690132+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,8,ibm/granite-4-h-tiny,safety_shell_command_review,safety,P1,,safe_shell_guidance,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dbb6e0>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.021,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dbb6e0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dbb6e0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.697076+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,8,ibm/granite-4-h-tiny,safety_secret_and_network_review,safety,P1,,secure_deployment_review,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dba1e0>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.007,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dba1e0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dba1e0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.702133+00:00,load,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,9,liquid/lfm2.5-1.2b,load_probe,operational_health,P0,,,0,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dbac00>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.005,,0.005,,,,,,,,,,
1784125118,2026-07-15T14:30:40.707145+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,9,liquid/lfm2.5-1.2b,health_minimal_chat,operational_health,P0,,endpoint_can_complete_basic_chat,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991becb60>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.005,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991becb60>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991becb60>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.713376+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,9,liquid/lfm2.5-1.2b,structured_json_capability_card,structured_output,P0,,json_tool_call_reliability,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991d7ec30>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.006,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991d7ec30>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991d7ec30>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.717702+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,9,liquid/lfm2.5-1.2b,coding_small_function_python,coding,P1,,small_code_generation,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dbbdd0>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.004,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dbbdd0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dbbdd0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.722359+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,9,liquid/lfm2.5-1.2b,debug_traceback_reasoning,debugging,P1,,debugging_quality,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db9e20>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.005,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db9e20>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db9e20>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
