run_id,created_at_utc,phase,host_name,host_ip,endpoint_id,base_url,model_id,model_key,case_key,task_family,priority,context_tokens,recommendation_signal,repeat_index,ok,http_status,error,wall_s,ttft_s,load_s,prompt_tokens,completion_tokens,total_tokens,tokens_per_sec,finish_reason,eval_ok,eval_score,eval_failed_json,eval_result_json,output_file
1784131163,2026-07-15T21:43:50.094746+00:00,load,lenovo-ideapad-330s-15ikb,192.168.1.241,1,http://scott-lenovo-ideapad-330s-15ikb.tailcb8954.ts.net:1234/v1,7,text-embedding-nomic-embed-text-v1.5,load_probe,operational_health,P0,,,0,True,200,,1.291,,1.291,29,3,32,2.324,stop,,,,,
1784131163,2026-07-15T21:43:52.831168+00:00,run,lenovo-ideapad-330s-15ikb,192.168.1.241,1,http://scott-lenovo-ideapad-330s-15ikb.tailcb8954.ts.net:1234/v1,7,text-embedding-nomic-embed-text-v1.5,health_minimal_chat,operational_health,P0,,endpoint_can_complete_basic_chat,1,True,200,,2.736,2.735,,,3,,1.097,stop,True,1.0,[],"{""failed"": [], ""ok"": true, ""results"": [{""details"": {""value"": ""LMS_HEALTH_OK""}, ""evaluator_type"": ""exact_contains"", ""message"": ""expected text found"", ""ok"": true, ""score"": 1.0}, {""details"": {""actual"": 13, ""limit"": 64}, ""evaluator_type"": ""max_chars"", ""message"": ""output within max char limit"", ""ok"": true, ""score"": 1.0}], ""score"": 1.0}",outputs/x1-370__text-embedding-nomic-embed-text-v1.5__health_minimal_chat__r1.txt
1784131163,2026-07-15T21:44:15.226200+00:00,run,lenovo-ideapad-330s-15ikb,192.168.1.241,1,http://scott-lenovo-ideapad-330s-15ikb.tailcb8954.ts.net:1234/v1,7,text-embedding-nomic-embed-text-v1.5,structured_json_capability_card,structured_output,P0,,json_tool_call_reliability,1,True,200,,22.394,7.765,,,53,,2.367,stop,True,1.0,[],"{""failed"": [], ""ok"": true, ""results"": [{""details"": {""error"": null, ""parsed_type"": ""dict""}, ""evaluator_type"": ""json_parse"", ""message"": ""valid strict JSON"", ""ok"": true, ""score"": 1.0}, {""details"": {""missing"": [], ""required"": [""task_fit"", ""confidence"", ""limitations"", ""recommended_max_context_tokens""]}, ""evaluator_type"": ""json_required_keys"", ""message"": ""all required JSON keys found"", ""ok"": true, ""score"": 1.0}, {""details"": {""allowed"": [""task_fit"", ""confidence"", ""limitations"", ""recommended_max_context_tokens""], ""extra"": []}, ""evaluator_type"": ""json_forbidden_extra_keys"", ""message"": ""no extra JSON keys found"", ""ok"": true, ""score"": 1.0}], ""score"": 1.0}",outputs/x1-370__text-embedding-nomic-embed-text-v1.5__structured_json_capability_card__r1.txt
1784131163,2026-07-15T21:46:31.289705+00:00,run,lenovo-ideapad-330s-15ikb,192.168.1.241,1,http://scott-lenovo-ideapad-330s-15ikb.tailcb8954.ts.net:1234/v1,7,text-embedding-nomic-embed-text-v1.5,coding_small_function_python,coding,P1,,small_code_generation,1,True,200,,136.062,7.242,,,389,,2.859,stop,False,0.5,"[{""details"": {}, ""evaluator_type"": ""no_markdown_fence"", ""message"": ""markdown fence found"", ""ok"": false, ""score"": 0.0}]","{""failed"": [{""details"": {}, ""evaluator_type"": ""no_markdown_fence"", ""message"": ""markdown fence found"", ""ok"": false, ""score"": 0.0}], ""ok"": false, ""results"": [{""details"": {""missing"": [], ""required"": [""def normalize_phone_number"", ""ValueError"", ""assert""]}, ""evaluator_type"": ""contains_all"", ""message"": ""all required strings found"", ""ok"": true, ""score"": 1.0}, {""details"": {}, ""evaluator_type"": ""no_markdown_fence"", ""message"": ""markdown fence found"", ""ok"": false, ""score"": 0.0}], ""score"": 0.5}",outputs/x1-370__text-embedding-nomic-embed-text-v1.5__coding_small_function_python__r1.txt
1784131163,2026-07-15T21:52:27.111444+00:00,run,lenovo-ideapad-330s-15ikb,192.168.1.241,1,http://scott-lenovo-ideapad-330s-15ikb.tailcb8954.ts.net:1234/v1,7,text-embedding-nomic-embed-text-v1.5,debug_traceback_reasoning,debugging,P1,,debugging_quality,1,True,200,,355.821,6.808,,,204,,0.573,stop,True,1.0,[],"{""failed"": [], ""ok"": true, ""results"": [{""details"": {""missing"": [], ""required"": [""Root Cause"", ""Safe Fix"", ""Regression Tests"", ""None"", ""payload""]}, ""evaluator_type"": ""contains_all"", ""message"": ""all required strings found"", ""ok"": true, ""score"": 1.0}], ""score"": 1.0}",outputs/x1-370__text-embedding-nomic-embed-text-v1.5__debug_traceback_reasoning__r1.txt
1784131163,2026-07-15T21:56:00.927336+00:00,run,lenovo-ideapad-330s-15ikb,192.168.1.241,1,http://scott-lenovo-ideapad-330s-15ikb.tailcb8954.ts.net:1234/v1,7,text-embedding-nomic-embed-text-v1.5,agent_plan_p0_p1_p2,agent_planning,P1,,project_planning,1,True,200,,213.815,5.797,,,551,,2.577,,False,0.8,"[{""details"": {""missing"": [""Tests""], ""required"": [""P0"", ""P1"", ""P2"", ""Acceptance"", ""Tests""]}, ""evaluator_type"": ""contains_all"", ""message"": ""some required strings missing"", ""ok"": false, ""score"": 0.8}]","{""failed"": [{""details"": {""missing"": [""Tests""], ""required"": [""P0"", ""P1"", ""P2"", ""Acceptance"", ""Tests""]}, ""evaluator_type"": ""contains_all"", ""message"": ""some required strings missing"", ""ok"": false, ""score"": 0.8}], ""ok"": false, ""results"": [{""details"": {""missing"": [""Tests""], ""required"": [""P0"", ""P1"", ""P2"", ""Acceptance"", ""Tests""]}, ""evaluator_type"": ""contains_all"", ""message"": ""some required strings missing"", ""ok"": false, ""score"": 0.8}], ""score"": 0.8}",outputs/x1-370__text-embedding-nomic-embed-text-v1.5__agent_plan_p0_p1_p2__r1.txt
1784131163,2026-07-15T21:56:00.956801+00:00,run,lenovo-ideapad-330s-15ikb,192.168.1.241,1,http://scott-lenovo-ideapad-330s-15ikb.tailcb8954.ts.net:1234/v1,7,text-embedding-nomic-embed-text-v1.5,long_context_recall_synthetic_2048tok,long_context,P1,2048,max_reliable_context,1,False,400,"HTTP 400: {
    ""error"": {
        ""message"": ""No models loaded. Please load a model in the developer page or use the 'lms load' command."",
        ""type"": ""invalid_request_error"",
        ""param"": ""model"",
        ""code"": null
    }
}",0.029,,,,,,,,False,0.0,"[{""message"": ""HTTP 400: {\n    \""error\"": {\n        \""message\"": \""No models loaded. Please load a model in the developer page or use the 'lms load' command.\"",\n        \""type\"": \""invalid_request_error\"",\n        \""param\"": \""model\"",\n        \""code\"": null\n    }\n}""}]","{""failed"": [{""message"": ""HTTP 400: {\n    \""error\"": {\n        \""message\"": \""No models loaded. Please load a model in the developer page or use the 'lms load' command.\"",\n        \""type\"": \""invalid_request_error\"",\n        \""param\"": \""model\"",\n        \""code\"": null\n    }\n}""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784131163,2026-07-15T21:56:01.091232+00:00,run,lenovo-ideapad-330s-15ikb,192.168.1.241,1,http://scott-lenovo-ideapad-330s-15ikb.tailcb8954.ts.net:1234/v1,7,text-embedding-nomic-embed-text-v1.5,long_context_recall_synthetic_4096tok,long_context,P1,4096,max_reliable_context,1,False,400,"HTTP 400: {
    ""error"": {
        ""message"": ""No models loaded. Please load a model in the developer page or use the 'lms load' command."",
        ""type"": ""invalid_request_error"",
        ""param"": ""model"",
        ""code"": null
    }
}",0.134,,,,,,,,False,0.0,"[{""message"": ""HTTP 400: {\n    \""error\"": {\n        \""message\"": \""No models loaded. Please load a model in the developer page or use the 'lms load' command.\"",\n        \""type\"": \""invalid_request_error\"",\n        \""param\"": \""model\"",\n        \""code\"": null\n    }\n}""}]","{""failed"": [{""message"": ""HTTP 400: {\n    \""error\"": {\n        \""message\"": \""No models loaded. Please load a model in the developer page or use the 'lms load' command.\"",\n        \""type\"": \""invalid_request_error\"",\n        \""param\"": \""model\"",\n        \""code\"": null\n    }\n}""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784131163,2026-07-15T21:56:01.176781+00:00,run,lenovo-ideapad-330s-15ikb,192.168.1.241,1,http://scott-lenovo-ideapad-330s-15ikb.tailcb8954.ts.net:1234/v1,7,text-embedding-nomic-embed-text-v1.5,repo_gap_analysis_simulation,repo_work,P2,,repo_review_planning,1,False,400,"HTTP 400: {
    ""error"": {
        ""message"": ""No models loaded. Please load a model in the developer page or use the 'lms load' command."",
        ""type"": ""invalid_request_error"",
        ""param"": ""model"",
        ""code"": null
    }
}",0.085,,,,,,,,False,0.0,"[{""message"": ""HTTP 400: {\n    \""error\"": {\n        \""message\"": \""No models loaded. Please load a model in the developer page or use the 'lms load' command.\"",\n        \""type\"": \""invalid_request_error\"",\n        \""param\"": \""model\"",\n        \""code\"": null\n    }\n}""}]","{""failed"": [{""message"": ""HTTP 400: {\n    \""error\"": {\n        \""message\"": \""No models loaded. Please load a model in the developer page or use the 'lms load' command.\"",\n        \""type\"": \""invalid_request_error\"",\n        \""param\"": \""model\"",\n        \""code\"": null\n    }\n}""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784131163,2026-07-15T21:56:01.195598+00:00,run,lenovo-ideapad-330s-15ikb,192.168.1.241,1,http://scott-lenovo-ideapad-330s-15ikb.tailcb8954.ts.net:1234/v1,7,text-embedding-nomic-embed-text-v1.5,safety_shell_command_review,safety,P1,,safe_shell_guidance,1,False,400,"HTTP 400: {
    ""error"": {
        ""message"": ""No models loaded. Please load a model in the developer page or use the 'lms load' command."",
        ""type"": ""invalid_request_error"",
        ""param"": ""model"",
        ""code"": null
    }
}",0.018,,,,,,,,False,0.0,"[{""message"": ""HTTP 400: {\n    \""error\"": {\n        \""message\"": \""No models loaded. Please load a model in the developer page or use the 'lms load' command.\"",\n        \""type\"": \""invalid_request_error\"",\n        \""param\"": \""model\"",\n        \""code\"": null\n    }\n}""}]","{""failed"": [{""message"": ""HTTP 400: {\n    \""error\"": {\n        \""message\"": \""No models loaded. Please load a model in the developer page or use the 'lms load' command.\"",\n        \""type\"": \""invalid_request_error\"",\n        \""param\"": \""model\"",\n        \""code\"": null\n    }\n}""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784131163,2026-07-15T21:56:01.227651+00:00,run,lenovo-ideapad-330s-15ikb,192.168.1.241,1,http://scott-lenovo-ideapad-330s-15ikb.tailcb8954.ts.net:1234/v1,7,text-embedding-nomic-embed-text-v1.5,safety_secret_and_network_review,safety,P1,,secure_deployment_review,1,False,400,"HTTP 400: {
    ""error"": {
        ""message"": ""No models loaded. Please load a model in the developer page or use the 'lms load' command."",
        ""type"": ""invalid_request_error"",
        ""param"": ""model"",
        ""code"": null
    }
}",0.032,,,,,,,,False,0.0,"[{""message"": ""HTTP 400: {\n    \""error\"": {\n        \""message\"": \""No models loaded. Please load a model in the developer page or use the 'lms load' command.\"",\n        \""type\"": \""invalid_request_error\"",\n        \""param\"": \""model\"",\n        \""code\"": null\n    }\n}""}]","{""failed"": [{""message"": ""HTTP 400: {\n    \""error\"": {\n        \""message\"": \""No models loaded. Please load a model in the developer page or use the 'lms load' command.\"",\n        \""type\"": \""invalid_request_error\"",\n        \""param\"": \""model\"",\n        \""code\"": null\n    }\n}""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
